,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.153231143951416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1291675567626953,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1049251556396484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0809326171875,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.056645631790161,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.032536268234253,,,,,,,,,,,,,,,,
1.235419511795044,1.0884273052215576,1.0897202491760254,1.0092408657073975,,,1.2469500303268433,1.0636357069015503,,1.3080143928527832,1.2520354986190796,,0.9355939626693726,1.2600781917572021,1.3787459135055542,1.2314482927322388,,1.268054485321045,1.2256925106048584,,1.0088649988174438,0.6924301385879517,1.0719795227050781,1.1556168794631958,1.2234495878219604,0.9106845855712891,1.2323181629180908,1.1180123090744019,1.0156168937683105,0.9783808588981628,1.1439225673675537,1.223974585533142,0.8475127220153809,,1.1274751424789429,,1.198085069656372,1.0256975889205933,1.2680436372756958,1.2242134809494019,0.9401726722717285,,1.255055546760559,,1.0978977680206299,1.3109347820281982,1.275715947151184,1.1185346841812134,0.999409019947052,1.2743655443191528,1.2571741342544556,1.207502007484436,1.1370688676834106,0.9032610058784485,1.0904970169067383,1.1705727577209473,,1.1922837495803833,1.1585302352905273,1.1923253536224365,1.104736089706421,1.2511589527130127,,,,0.9880624413490295,1.381191372871399,1.1278692483901978,0.627841055393219,0.983875572681427,0.8641863465309143,1.1413630247116089,1.3167804479599,0.7734896540641785,,1.0118728876113892,1.0741554498672485,1.4050064086914062,0.8114622831344604,1.0486394166946411,1.2959998846054077,0.9772768020629883,0.878666341304779,,1.0037986040115356,1.258536696434021,1.0553053617477417,1.0362375974655151,0.8688029050827026,0.9833594560623169,,,,1.26715087890625,0.9293199181556702,,1.0978617668151855,1.1768847703933716,1.2935317754745483,1.0161043405532837,
1.2113447189331055,1.0643322467803955,1.066086769104004,0.9856672286987305,,,1.2259618043899536,1.0395017862319946,,1.2839051485061646,1.2308932542800903,,0.9167795777320862,1.235968828201294,1.3545308113098145,1.2071754932403564,,1.2438488006591797,1.201786756515503,,0.9915539622306824,0.6907677054405212,1.0491729974746704,1.1314189434051514,1.1991443634033203,0.8889339566230774,1.2116446495056152,1.100375771522522,0.9914976954460144,0.9540772438049316,1.1200710535049438,1.1998343467712402,0.8309224247932434,,1.1036632061004639,,1.1749509572982788,1.0043280124664307,1.2460578680038452,1.2034287452697754,0.9171109795570374,,1.2307848930358887,,1.0737863779067993,1.2866790294647217,1.2515631914138794,1.094783902168274,0.9758064150810242,1.250187873840332,1.2330893278121948,1.1870192289352417,1.1133596897125244,0.8886924982070923,1.066636085510254,1.1480635404586792,,1.1680006980895996,1.1353719234466553,1.1700916290283203,1.0804388523101807,1.2269107103347778,,,,0.9680401086807251,1.3576273918151855,1.1041975021362305,0.6088467836380005,0.9636080265045166,0.8425877094268799,1.1273032426834106,1.29251229763031,0.7491880655288696,,0.9877977967262268,1.0499439239501953,1.3811681270599365,0.7879237532615662,1.025184988975525,1.2724117040634155,0.9529985189437866,0.8543952703475952,,0.979584276676178,1.2342342138290405,1.0311081409454346,1.0140597820281982,0.8467786908149719,0.9603533148765564,,0.9958145022392273,,1.2428805828094482,0.9139800667762756,,1.073556900024414,1.1538381576538086,1.2706433534622192,0.9955416321754456,
1.187414526939392,1.041048288345337,1.0425885915756226,0.9648544788360596,,,1.2050983905792236,1.01532781124115,,1.2597521543502808,1.2113611698150635,,0.9003387689590454,1.211867332458496,1.3303537368774414,1.1828734874725342,,1.2195831537246704,1.177504062652588,,0.9733717441558838,0.6735210418701172,1.0393083095550537,1.107444405555725,1.1748392581939697,0.8658693432807922,1.190453052520752,1.0760762691497803,0.967247724533081,0.9305230975151062,1.095831274986267,1.176302194595337,0.8133024573326111,,1.0797876119613647,,1.151872158050537,0.9810129404067993,1.2226588726043701,1.1831220388412476,0.8944082260131836,,1.2065154314041138,,1.0496840476989746,1.262425184249878,1.2274163961410522,1.0708844661712646,0.9515158534049988,1.2259138822555542,1.2090132236480713,1.1660284996032715,1.092858076095581,0.8673644065856934,1.0465478897094727,1.1265251636505127,,1.1437053680419922,1.1113789081573486,1.147667646408081,1.0561774969100952,1.2033376693725586,,,,0.9506874680519104,1.3348602056503296,1.0806025266647339,0.5910789370536804,0.9431162476539612,0.8212816715240479,1.112555980682373,1.2698861360549927,0.7248868942260742,,0.9660136103630066,1.0257283449172974,1.3573464155197144,0.7642284631729126,1.002752423286438,1.2516204118728638,0.9287461638450623,0.830126166343689,,0.9552938938140869,1.2099316120147705,1.0071444511413574,0.9919815063476562,0.8246988654136658,0.9385589957237244,,0.9719834327697754,,1.2185897827148438,0.8967893123626709,,1.0492634773254395,1.1297789812088013,1.2486857175827026,0.9734185338020325,
1.1634997129440308,1.0170058012008667,1.019132137298584,0.9412406086921692,,,1.184366226196289,0.9911602139472961,,1.2356051206588745,1.1902319192886353,,0.8814945220947266,1.1878353357315063,1.3061048984527588,1.158568263053894,,1.1952781677246094,1.153244137763977,,0.9570195078849792,0.6729078888893127,1.0167608261108398,1.0831689834594727,1.1505467891693115,0.8441587090492249,1.1691784858703613,1.0586638450622559,0.943494975566864,0.9062415957450867,1.0719258785247803,1.1524444818496704,0.7967119216918945,,1.0554840564727783,,1.129153847694397,0.9594963192939758,1.2004731893539429,1.1628514528274536,0.8717918992042542,,1.1822460889816284,,1.0255951881408691,1.2382056713104248,1.2032301425933838,1.0472776889801025,0.927672266960144,1.2016080617904663,1.1849466562271118,1.1443408727645874,1.069111704826355,0.8532249331474304,1.0226476192474365,1.104217767715454,,1.1194019317626953,1.0892747640609741,1.1252191066741943,1.0319181680679321,1.179229736328125,,,,0.9263812303543091,1.3119993209838867,1.0579386949539185,0.5723057985305786,0.9229075312614441,0.7989553809165955,1.097469687461853,1.245602011680603,0.7016310095787048,,0.9418163299560547,1.00148344039917,1.3335421085357666,0.7404757738113403,0.9789832830429077,1.2280009984970093,0.9045706987380981,0.8068752884864807,,0.9315418004989624,1.185640573501587,0.9829460978507996,0.9703879356384277,0.8025690913200378,0.9155285954475403,,0.9481764435768127,,1.1942918300628662,0.8964964747428894,,1.0249885320663452,1.1057264804840088,1.2256429195404053,0.9512541890144348,
1.1393473148345947,0.9928755164146423,0.9957278370857239,0.9205189347267151,,,1.1633310317993164,0.966955840587616,,1.2114644050598145,1.1698014736175537,,0.8651667237281799,1.1637541055679321,1.2822468280792236,1.1342629194259644,,1.1709742546081543,1.1296262741088867,,0.9405558705329895,0.6558198928833008,1.0075799226760864,1.058885097503662,1.1262459754943848,0.8210647106170654,1.1480439901351929,1.0343587398529053,0.9193547964096069,0.8831284046173096,1.0476969480514526,1.1287779808044434,0.7790922522544861,,1.0313165187835693,,1.1049855947494507,0.9362732768058777,1.1767791509628296,1.1402710676193237,0.8474884629249573,,1.1579803228378296,,1.0015166997909546,1.2139896154403687,1.1789534091949463,1.0238112211227417,0.9036948084831238,1.1773066520690918,1.160889983177185,1.1237882375717163,1.0487065315246582,0.8320316672325134,1.0026839971542358,1.081910490989685,,1.0951030254364014,1.066206932067871,1.1024049520492554,1.007638931274414,1.155078411102295,1.009678602218628,,,0.907608687877655,1.2898391485214233,1.0343276262283325,0.5523096323013306,0.9015302062034607,0.7776341438293457,1.0823814868927002,1.2213187217712402,0.6775060892105103,,0.9192478060722351,0.9772686958312988,1.3097562789916992,0.7167602181434631,0.955439031124115,1.2072802782058716,0.8812333345413208,0.7840055823326111,,0.9072461128234863,1.1613667011260986,0.9590674638748169,0.9464345574378967,0.7944936156272888,0.8937695622444153,,0.9243955612182617,,1.1699918508529663,0.879502534866333,,1.000717282295227,1.0816901922225952,1.2027260065078735,0.9292309880256653,
1.1153842210769653,0.9689363837242126,0.9723356366157532,0.896862268447876,,,1.1398314237594604,0.9427216053009033,,1.1871588230133057,1.1479870080947876,,0.8462920784950256,1.1397477388381958,1.2581883668899536,1.1099923849105835,,1.1467747688293457,1.1058462858200073,,0.9250133633613586,0.6479412317276001,0.9853298664093018,1.0345957279205322,1.1019411087036133,0.7993987798690796,1.1269892454147339,1.0111353397369385,0.8969038724899292,0.8610058426856995,1.0290230512619019,1.1047577857971191,0.7625015377998352,,1.0074511766433716,,1.081052303314209,0.9138863682746887,1.1546964645385742,1.1183457374572754,0.8249704241752625,,1.133713960647583,,0.9774492979049683,1.189698338508606,1.1548216342926025,1.00038480758667,0.8798120617866516,1.1530342102050781,1.1367851495742798,1.1024078130722046,1.0249212980270386,0.8156904578208923,0.9787430763244629,1.0596263408660889,,1.0708274841308594,1.0431525707244873,1.0787633657455444,0.983374834060669,1.1308202743530273,0.9875994324684143,,,0.8834009170532227,1.267581820487976,1.0118488073349,0.5337980389595032,0.8813971877098083,0.7552942037582397,1.0669641494750977,1.1970205307006836,0.654151976108551,,0.8949457406997681,0.9530231356620789,1.2859898805618286,0.6929077506065369,0.9318292737007141,1.1836280822753906,0.8599632382392883,0.7602798342704773,,0.8832060098648071,1.1370941400527954,0.935319721698761,0.9256626963615417,0.7761583924293518,0.8705804944038391,,0.9006427526473999,,1.1457024812698364,0.8600111603736877,,0.9764472246170044,1.0576660633087158,1.179821491241455,0.9097990989685059,
1.0914361476898193,0.9449303150177002,0.9499582052230835,0.8762420415878296,,,1.1188602447509766,0.9184620380401611,,1.1629055738449097,1.1271650791168213,,0.8261764049530029,1.115635871887207,1.2341392040252686,1.0870535373687744,,1.1224806308746338,1.0822855234146118,,0.9085926413536072,0.637313723564148,0.9768862724304199,1.0102927684783936,1.0776358842849731,0.7762724161148071,1.1064839363098145,0.9874931573867798,0.8744450807571411,0.839832067489624,1.0048036575317383,1.080807089805603,0.7449027299880981,,0.9832069873809814,,1.0568956136703491,0.8913629055023193,1.1309922933578491,1.0952328443527222,0.8007099032402039,,1.1094765663146973,,0.9533976912498474,1.165453314781189,1.1306073665618896,0.97712242603302,0.855874240398407,1.1287907361984253,1.1126891374588013,1.081472635269165,1.0010731220245361,0.7943851947784424,0.9589170813560486,1.037292718887329,,1.0466482639312744,1.0198287963867188,1.0560539960861206,0.9602335095405579,1.1065641641616821,0.9644923806190491,,,0.863548219203949,1.2459570169448853,0.9884356260299683,0.5162580609321594,0.860201358795166,0.7396590709686279,1.0474313497543335,1.172722578048706,0.6299861669540405,,0.8718686699867249,0.9287505149841309,1.2622439861297607,0.6690877676010132,0.9082561731338501,1.1627607345581055,0.8365870118141174,0.7378648519515991,,0.858909547328949,1.112926959991455,0.9121902585029602,0.9024053812026978,0.7642059326171875,0.8490615487098694,,0.8769203424453735,,1.1214020252227783,0.8382652997970581,,0.9521772265434265,1.0336799621582031,1.156181812286377,0.8882001638412476,
1.0676684379577637,0.9224610328674316,0.9260378479957581,0.864115834236145,,,1.0987168550491333,0.8942049145698547,,1.1386547088623047,1.104996919631958,,0.8054095506668091,1.091727375984192,1.209905982017517,1.0628628730773926,,1.098334550857544,1.0585579872131348,,0.8930703997612,0.633987307548523,0.9549770951271057,0.9860423803329468,1.0540554523468018,0.7546569108963013,1.0851681232452393,0.9634493589401245,0.8519942760467529,0.8200421333312988,0.9805631041526794,1.056725025177002,0.7283059358596802,,0.959000825881958,,1.0328539609909058,0.8689795136451721,1.1089351177215576,1.0731136798858643,0.7764521837234497,,1.0852646827697754,,0.9293152093887329,1.141210913658142,1.1063971519470215,0.953912079334259,0.8320388793945312,1.1045498847961426,1.0886635780334473,1.0603035688400269,0.9877864718437195,0.7792069315910339,0.934934139251709,1.0150691270828247,,1.0244840383529663,0.9970871210098267,1.0324453115463257,0.9364128112792969,1.0828651189804077,0.9424269199371338,,,0.8398547768592834,1.2244328260421753,0.9656691551208496,0.49716565012931824,0.8378344774246216,0.718018651008606,1.0268809795379639,1.1484249830245972,0.60686194896698,,0.8475868701934814,0.9044795632362366,1.238272786140442,0.6461076736450195,0.885812520980835,1.1391754150390625,0.815389096736908,0.7147525548934937,,0.8347721695899963,1.0887218713760376,0.8895408511161804,0.880635678768158,0.7482554912567139,0.8258382678031921,,0.8531383275985718,,1.0971041917800903,0.8168641924858093,,0.9279109835624695,1.0096997022628784,1.1325610876083374,0.866330087184906,
1.0440208911895752,0.9006916880607605,0.9034067392349243,0.8407509922981262,,,1.0785040855407715,0.8699504733085632,,1.1144388914108276,1.0837104320526123,,0.7855035662651062,1.0676934719085693,1.1859395503997803,1.0387624502182007,,1.0740396976470947,1.0348573923110962,,0.8786841630935669,0.6315793991088867,0.9333788156509399,0.9619644284248352,1.031383752822876,0.7314947247505188,1.0637515783309937,0.9392260313034058,0.8288027048110962,0.8011747598648071,0.9562619924545288,1.032575249671936,0.7117419838905334,,0.93479984998703,,1.0088942050933838,0.8464525938034058,1.0852997303009033,1.0502712726593018,0.7523148059844971,,1.0609804391860962,,0.9062756896018982,1.1169712543487549,1.0821912288665771,0.9298783540725708,0.8080731630325317,1.080348253250122,1.0646506547927856,1.0391255617141724,0.9642682671546936,0.7579067945480347,0.9152609705924988,0.9926101565361023,,1.002003788948059,0.9736246466636658,1.0116970539093018,0.9129860997200012,1.0590134859085083,0.9193353056907654,,,0.821125328540802,1.203220248222351,0.9419313669204712,0.479209840297699,0.8156371116638184,0.7075465321540833,1.0060440301895142,1.1241204738616943,0.5826974511146545,,0.8243243098258972,0.8802372813224792,1.2143917083740234,0.6232279539108276,0.8618762493133545,1.1177446842193604,0.7919705510139465,0.6954882740974426,,0.8105558156967163,1.0645663738250732,0.8671356439590454,0.8581157326698303,0.7246596217155457,0.8043760657310486,,0.8295882344245911,,1.0728168487548828,0.7954239845275879,,0.9036183953285217,0.9857258796691895,1.1088216304779053,0.8453728556632996,
1.0206222534179688,0.879027783870697,0.8797937631607056,0.8250805139541626,,,1.058463454246521,0.845698893070221,,1.0901477336883545,1.0612030029296875,,0.7644739747047424,1.0436718463897705,1.161857008934021,1.015147089958191,,1.0500907897949219,1.0107914209365845,,0.8632360100746155,0.6275656223297119,0.9119168519973755,0.9379616379737854,1.0071830749511719,0.7073801159858704,1.04222571849823,0.9149589538574219,0.8072892427444458,0.7837483286857605,0.9319758415222168,1.0083612203598022,0.6950764656066895,,0.9106045365333557,,0.9856836795806885,0.8237518668174744,1.0627082586288452,1.0274959802627563,0.7283799052238464,,1.0366932153701782,,0.882215142250061,1.0927705764770508,1.0579897165298462,0.9060079455375671,0.7842084169387817,1.0561515092849731,1.040802240371704,1.0186165571212769,0.9504690170288086,0.7416889071464539,0.8910048604011536,0.9711184501647949,,0.979770839214325,0.9507989287376404,0.9892036318778992,0.8896769285202026,1.0350284576416016,0.8971267938613892,,,0.7969107627868652,1.182126760482788,0.9189053177833557,0.460193932056427,0.7919666767120361,0.6873999238014221,0.985143780708313,1.099816083908081,0.5595746636390686,,0.8001182079315186,0.8559709787368774,1.1904494762420654,0.6009454727172852,0.8397582173347473,1.0936490297317505,0.7708539366722107,0.672232985496521,,0.7869912981987,1.0403717756271362,0.8446384072303772,0.835699200630188,0.7016406655311584,0.7811152935028076,,0.8071951866149902,,1.048524260520935,0.774581253528595,,0.879330575466156,0.9617743492126465,1.08530592918396,0.8236716389656067,
0.996495246887207,0.8571919202804565,0.856754720211029,0.8008898496627808,,,1.0388551950454712,0.8244897127151489,,1.0659037828445435,1.0390547513961792,,0.7437695860862732,1.019395112991333,1.1378469467163086,0.9913719892501831,,1.0258002281188965,0.9869553446769714,,0.8490787744522095,0.6257427930831909,0.8908118009567261,0.9174088835716248,0.9829806685447693,0.6831822395324707,1.021336555480957,0.89195317029953,0.7840615510940552,0.7647351622581482,0.907690703868866,0.9843072891235352,0.6789627075195312,,0.8863773345947266,,0.9631127119064331,0.8015671372413635,1.0388131141662598,1.0047922134399414,0.7044703364372253,,1.0124530792236328,,0.8584957718849182,1.0685745477676392,1.0338382720947266,0.882248044013977,0.7602889537811279,1.031921625137329,1.0168942213058472,0.9973903298377991,0.9266217947006226,0.7182785868644714,0.8728941679000854,0.9494405388832092,,0.9573422074317932,0.9274246692657471,0.9678444266319275,0.866575300693512,1.0109915733337402,0.8740115165710449,,,0.7745938897132874,1.1609456539154053,0.8949856758117676,0.4421440064907074,0.7694761157035828,0.6808035373687744,0.9639687538146973,1.0755118131637573,0.5371352434158325,,0.7764798998832703,0.8317069411277771,1.1665222644805908,0.578321099281311,0.8189854621887207,1.0715997219085693,0.7473892569541931,0.6511144042015076,,0.7628418803215027,1.0161137580871582,0.8222272396087646,0.8133000731468201,0.6819924712181091,0.7597171068191528,,0.7849260568618774,,1.0242358446121216,0.7539458274841309,,0.8550438284873962,0.9375392198562622,1.0615617036819458,0.801098644733429,
0.9723771214485168,0.8372946977615356,0.8332818150520325,0.7857080101966858,,,1.0191943645477295,0.8019028902053833,,1.0416556596755981,1.0164752006530762,,0.7260937690734863,0.9951785802841187,1.1153532266616821,0.9675354361534119,,1.001942753791809,0.9628579020500183,,0.833759069442749,0.6303392648696899,0.8677447438240051,0.8932456970214844,0.9587833881378174,0.6609649062156677,0.9992600083351135,0.8701683282852173,0.7626083493232727,0.7483415007591248,0.8834584355354309,0.9613567590713501,0.66184401512146,,0.862091064453125,,0.940220832824707,0.7788529396057129,1.0157884359359741,0.9821652770042419,0.6838714480400085,,0.9881871938705444,,0.834457516670227,1.0443836450576782,1.00974702835083,0.8584293127059937,0.7365677356719971,1.0076172351837158,0.993005633354187,0.9742146134376526,0.9133578538894653,0.7000589966773987,0.8486102223396301,0.9268563985824585,,0.9355102181434631,0.9048489928245544,0.9462555050849915,0.8429091572761536,0.9869065284729004,0.8519388437271118,,,0.752001941204071,1.1367613077163696,0.8717241883277893,0.42305469512939453,0.7456966042518616,0.6814946532249451,0.9423280358314514,1.051207423210144,0.5136558413505554,,0.7524601221084595,0.8074080348014832,1.1424729824066162,0.5560647249221802,0.7986425757408142,1.0473308563232422,0.7230844497680664,0.6293486952781677,,0.7393471002578735,0.9918580651283264,0.7991334199905396,0.7913890480995178,0.6634138822555542,0.7362964153289795,,0.7626968026161194,,0.9999319314956665,0.7490091919898987,,0.830744743347168,0.913512647151947,1.038053035736084,0.7768107652664185,
0.9482685923576355,0.8147554993629456,0.8105975389480591,0.7615908980369568,,,0.9951688051223755,0.7847151756286621,,1.0178104639053345,0.9936293363571167,,0.7032848000526428,0.9709665179252625,1.0911612510681152,0.9433863759040833,,0.9777806997299194,0.9385531544685364,,0.8172608017921448,0.6189149022102356,0.8450369834899902,0.8713783025741577,0.9346902966499329,0.6382796168327332,0.9774934649467468,0.8459340333938599,0.7393409013748169,0.7329890131950378,0.8592302203178406,0.9372353553771973,0.6447482705116272,,0.8377878069877625,,0.9179409146308899,0.7566846013069153,0.9916871786117554,0.9596206545829773,0.6599956750869751,,0.9639228582382202,,0.8108378648757935,1.020159363746643,0.9859578609466553,0.8347303867340088,0.7127918004989624,0.9833218455314636,0.9691377878189087,0.9507332444190979,0.8896494507789612,0.677762508392334,0.8243503570556641,0.9048969149589539,,0.9129306674003601,0.8814901113510132,0.9242284297943115,0.8191890716552734,0.9628325700759888,0.8304999470710754,,,0.7296945452690125,1.11392080783844,0.84765625,0.40406927466392517,0.7214672565460205,0.6904956102371216,0.9206238389015198,1.0269031524658203,0.49121832847595215,,0.7286110520362854,0.7831512689590454,1.1183748245239258,0.5335367918014526,0.780646800994873,1.02577805519104,0.7003491520881653,0.6082708239555359,,0.7151832580566406,0.9676574468612671,0.7764220237731934,0.7697038054466248,0.6458953022956848,0.715187668800354,,0.7415381669998169,,0.9756302833557129,0.7290428280830383,,0.8064459562301636,0.8892096281051636,1.013999104499817,0.7546992897987366,
0.9240744113922119,0.7911428809165955,0.7878709435462952,0.7469606995582581,,,0.9710376858711243,0.7623295783996582,,0.9936109185218811,0.9713628888130188,,0.6841515302658081,0.9469099640846252,1.0668561458587646,0.9192456007003784,,0.95395827293396,0.9163377285003662,,0.8028653860092163,0.6268339157104492,0.8222671151161194,0.848625898361206,0.9107890129089355,0.6160798668861389,0.954630434513092,0.8276154398918152,0.7179560661315918,0.7137479782104492,0.835206151008606,0.9134795069694519,0.6271988153457642,,0.8134850859642029,,0.8953627943992615,0.733955442905426,0.9685657024383545,0.9355726838111877,0.6412845849990845,,0.9396342039108276,,0.7868945598602295,0.9959786534309387,0.9618942737579346,0.8104287981987,0.689052939414978,0.9593479037284851,0.9452127814292908,0.9272809624671936,0.876976490020752,0.6545253396034241,0.8001238107681274,0.8828437328338623,,0.8914810419082642,0.8589259386062622,0.9005617499351501,0.7970931529998779,0.9387705326080322,0.8080363273620605,,,0.7070972323417664,1.090088963508606,0.8243024945259094,0.3845544755458832,0.6973797678947449,0.699770450592041,0.8994616866111755,1.0025988817214966,0.4682939946651459,,0.7047930955886841,0.7588460445404053,1.0942327976226807,0.5115588307380676,0.7642248272895813,1.001473069190979,0.6763569712638855,0.5862116813659668,,0.6918874382972717,0.9433522820472717,0.7531869411468506,0.7476734519004822,0.6276272535324097,0.691717267036438,,0.7207098007202148,,0.9513288140296936,0.7253280282020569,,0.782189667224884,0.8724460601806641,0.9906188249588013,0.7312626242637634,
0.8997936248779297,0.768373429775238,0.7654085159301758,0.7229459285736084,,,0.9469155669212341,0.742516279220581,,0.9694167375564575,0.9515427350997925,,0.6601359248161316,0.9228664040565491,1.0427156686782837,0.8950259685516357,,0.9298716187477112,0.892429769039154,,0.7862776517868042,0.6169812083244324,0.7994386553764343,0.8251979351043701,0.8865072727203369,0.5933780670166016,0.9307409524917603,0.8033527731895447,0.6946446895599365,0.6990414261817932,0.8111990690231323,0.8901845216751099,0.6106474995613098,,0.7891829013824463,,0.8733730912208557,0.7118056416511536,0.9443089365959167,0.9133214950561523,0.6172468066215515,,0.9153832197189331,,0.7637072801589966,0.9726223349571228,0.9379076361656189,0.7863115668296814,0.6652634143829346,0.9354679584503174,0.9231115579605103,0.9039414525032043,0.8534391522407532,0.6324240565299988,0.7759022116661072,0.8599629998207092,,0.8683983087539673,0.8358029127120972,0.8777756094932556,0.7730465531349182,0.9151260852813721,0.7866195440292358,,,0.6829365491867065,1.066570520401001,0.8001202940940857,0.36575254797935486,0.6731354594230652,0.6978045105934143,0.8786818385124207,0.9782947301864624,0.44526049494743347,,0.6815463900566101,0.7345408201217651,1.0700503587722778,0.4893244504928589,0.7482317090034485,0.9800466895103455,0.6527351140975952,0.5681102275848389,,0.6678177714347839,0.9190471768379211,0.7313523292541504,0.7258182764053345,0.6092172265052795,0.6707090735435486,,0.7013510465621948,,0.9270236492156982,0.7061248421669006,,0.7579365372657776,0.8481553792953491,0.9664064645767212,0.7097759246826172,
0.8760004639625549,0.7464527487754822,0.7429463267326355,0.6997743844985962,,,0.9231688976287842,0.7201780676841736,,0.9451901316642761,0.9273759722709656,,0.6410844326019287,0.8988369107246399,1.0184392929077148,0.8714739680290222,,0.9056206941604614,0.8685438632965088,,0.7698898315429688,0.6124356985092163,0.776407778263092,0.8020061254501343,0.8627745509147644,0.5711987018585205,0.9064547419548035,0.779056191444397,0.6733380556106567,0.6772137880325317,0.7936331033706665,0.8703371286392212,0.5931183695793152,,0.7648813128471375,,0.8507845997810364,0.6890596151351929,0.920951783657074,0.890678882598877,0.6014750599861145,,0.8922095894813538,,0.7403951287269592,0.9484411478042603,0.9138714671134949,0.7621542811393738,0.6415127515792847,0.9117883443832397,0.9018921256065369,0.8808048367500305,0.8302912712097168,0.6117979288101196,0.7516858577728271,0.837019681930542,,0.8445438742637634,0.8115948438644409,0.8537762761116028,0.7498331665992737,0.8910992741584778,0.7644791007041931,,,0.6612293720245361,1.0428813695907593,0.7764714956283569,0.34604519605636597,0.6488433480262756,0.6954119205474854,0.856475293636322,0.9539905786514282,0.42223626375198364,,0.6576446890830994,0.7102414965629578,1.0458736419677734,0.46845385432243347,0.7333643436431885,0.9557420611381531,0.6289700865745544,0.5457736849784851,,0.6450526118278503,0.8947686553001404,0.7083486318588257,0.7037087678909302,0.590133011341095,0.6470789909362793,,0.682756781578064,,0.9027528166770935,0.698731005191803,,0.7337610125541687,0.8294143676757812,0.942941427230835,0.6859918236732483,
0.8516974449157715,0.7256284356117249,0.7211956977844238,0.6785774230957031,,,0.8989385366439819,0.6995311379432678,,0.9209113121032715,0.9073818325996399,,0.6390276551246643,0.8748226761817932,0.9941642880439758,0.8471691608428955,,0.881446897983551,0.844532310962677,,0.7533907294273376,0.5930309891700745,0.753321647644043,0.7777771353721619,0.8396151065826416,0.5484779477119446,0.8823227286338806,0.7552465200424194,0.6499781012535095,0.6578220129013062,0.7693295478820801,0.8528386950492859,0.5750605463981628,,0.7405942678451538,,0.827224612236023,0.6669308543205261,0.8966984152793884,0.8693960905075073,0.5772826671600342,,0.8679965138435364,,0.7174980044364929,0.9272831678390503,0.8897334933280945,0.7380067706108093,0.6178051829338074,0.8881425857543945,0.8792039155960083,0.8576885461807251,0.8085514903068542,0.5906611084938049,0.7274755239486694,0.8134276866912842,,0.8215405344963074,0.7879642248153687,0.8303492069244385,0.7266334891319275,0.8670880198478699,0.7433823347091675,,,0.6391370892524719,1.019221305847168,0.752189576625824,0.3275032937526703,0.6246204376220703,0.701816737651825,0.8351560831069946,0.9296947717666626,0.3993091881275177,,0.6341599822044373,0.6859565377235413,1.0216270685195923,0.44814333319664,0.7093053460121155,0.9346621632575989,0.6049993634223938,0.5224565863609314,,0.6211221814155579,0.8705140948295593,0.6865569949150085,0.6830047965049744,0.5704300999641418,0.6264188289642334,,0.6646366715431213,,0.8785902857780457,0.6774722337722778,,0.7094904184341431,0.8052011132240295,0.9195658564567566,0.6633442044258118,
